id,ts,temp2
8208,2019-12-16 15:00:00+00:00,3.3297944275
8209,2019-12-16 16:00:00+00:00,2.7844249525
8210,2019-12-16 17:00:00+00:00,3.1567781
8211,2019-12-16 18:00:00+00:00,3.423633515
8212,2019-12-16 19:00:00+00:00,3.9015299675
8213,2019-12-16 20:00:00+00:00,4.04848473
8214,2019-12-16 21:00:00+00:00,4.160819575
8215,2019-12-16 22:00:00+00:00,3.912425285
8216,2019-12-16 23:00:00+00:00,4.021317895
8217,2019-12-17 00:00:00+00:00,4.1925139175
8218,2019-12-17 01:00:00+00:00,3.767701255
8219,2019-12-17 02:00:00+00:00,3.4877912
8220,2019-12-17 03:00:00+00:00,3.5878436975
8221,2019-12-17 04:00:00+00:00,3.4313511975
8222,2019-12-17 05:00:00+00:00,3.39674677
8223,2019-12-17 06:00:00+00:00,3.3540548675
8224,2019-12-17 07:00:00+00:00,3.3731747675
8225,2019-12-17 08:00:00+00:00,3.92712803
8226,2019-12-17 09:00:00+00:00,4.16656781
8227,2019-12-17 10:00:00+00:00,4.4088735975
8228,2019-12-17 11:00:00+00:00,4.5752639025
8229,2019-12-17 12:00:00+00:00,4.70435849
8230,2019-12-17 13:00:00+00:00,4.6369015
8231,2019-12-17 14:00:00+00:00,4.5197310275
8232,2019-12-17 15:00:00+00:00,4.1898373725
8233,2019-12-17 16:00:00+00:00,3.7972120075
8234,2019-12-17 17:00:00+00:00,3.462357225
8235,2019-12-17 18:00:00+00:00,3.5403617625
8236,2019-12-17 19:00:00+00:00,3.21586692
8237,2019-12-17 20:00:00+00:00,3.0227399375
8238,2019-12-17 21:00:00+00:00,2.899963795
8239,2019-12-17 22:00:00+00:00,2.821548105
8240,2019-12-17 23:00:00+00:00,2.820352845
8241,2019-12-18 00:00:00+00:00,2.309732675
8242,2019-12-18 01:00:00+00:00,2.1519947475
8243,2019-12-18 02:00:00+00:00,1.9876177925
8244,2019-12-18 03:00:00+00:00,1.8095423875
8245,2019-12-18 04:00:00+00:00,1.642878085
8246,2019-12-18 05:00:00+00:00,0.78088619
8247,2019-12-18 06:00:00+00:00,0.38905769325
8248,2019-12-18 07:00:00+00:00,0.4092921325
8249,2019-12-18 08:00:00+00:00,0.54874535875
8250,2019-12-18 09:00:00+00:00,0.96733905525
8251,2019-12-18 10:00:00+00:00,1.7599770425
8252,2019-12-18 11:00:00+00:00,1.9344919625
8253,2019-12-18 12:00:00+00:00,1.9885943
8254,2019-12-18 13:00:00+00:00,1.965575875
8255,2019-12-18 14:00:00+00:00,1.483744965
8256,2019-12-18 15:00:00+00:00,0.85460080525
8257,2019-12-18 16:00:00+00:00,0.38349530575
8258,2019-12-18 17:00:00+00:00,0.112946448
8259,2019-12-18 18:00:00+00:00,-0.109514017
8260,2019-12-18 19:00:00+00:00,-0.417147457
8261,2019-12-18 20:00:00+00:00,-0.67369735825
8262,2019-12-18 21:00:00+00:00,-0.9335612395
8263,2019-12-18 22:00:00+00:00,-1.2194662975
8264,2019-12-18 23:00:00+00:00,-1.475185855
8265,2019-12-19 00:00:00+00:00,-1.801033885
8266,2019-12-19 01:00:00+00:00,-2.0993719175
8267,2019-12-19 02:00:00+00:00,-2.421986175
8268,2019-12-19 03:00:00+00:00,-2.740555995
8269,2019-12-19 04:00:00+00:00,-2.9211750625
8270,2019-12-19 05:00:00+00:00,-3.011982275
8271,2019-12-19 06:00:00+00:00,-3.2440974975
8272,2019-12-19 07:00:00+00:00,-3.3712667825
8273,2019-12-19 08:00:00+00:00,-2.8908708775
8274,2019-12-19 09:00:00+00:00,-2.58480854
8275,2019-12-19 10:00:00+00:00,-1.6173912275
8276,2019-12-19 11:00:00+00:00,-1.09714538
8277,2019-12-19 12:00:00+00:00,-0.57144889425
8278,2019-12-19 13:00:00+00:00,-0.09691870105
8279,2019-12-19 14:00:00+00:00,-0.0541961873
8280,2019-12-19 15:00:00+00:00,-0.04519832
8281,2019-12-19 16:00:00+00:00,0.46762776325
8282,2019-12-19 17:00:00+00:00,0.47303582475
8283,2019-12-19 18:00:00+00:00,1.1244450275
8284,2019-12-19 19:00:00+00:00,2.1626090525
8285,2019-12-19 20:00:00+00:00,3.11659397
8286,2019-12-19 21:00:00+00:00,3.396980665
8287,2019-12-19 22:00:00+00:00,3.758142655
8288,2019-12-19 23:00:00+00:00,4.15169924
8289,2019-12-20 00:00:00+00:00,4.144126145
8290,2019-12-20 01:00:00+00:00,4.1794472875
8291,2019-12-20 02:00:00+00:00,4.2894280425
8292,2019-12-20 03:00:00+00:00,4.12357094
8293,2019-12-20 04:00:00+00:00,4.15027125
8294,2019-12-20 05:00:00+00:00,4.069094855
8295,2019-12-20 06:00:00+00:00,4.04044879
8296,2019-12-20 07:00:00+00:00,4.1707069075
8297,2019-12-20 08:00:00+00:00,4.3688816675
8298,2019-12-20 09:00:00+00:00,4.5393988675
8299,2019-12-20 10:00:00+00:00,4.6147172825
8300,2019-12-20 11:00:00+00:00,4.5206108925
8301,2019-12-20 12:00:00+00:00,4.60638624
8302,2019-12-20 13:00:00+00:00,4.4389940775
8303,2019-12-20 14:00:00+00:00,4.4824635725
8304,2019-12-20 15:00:00+00:00,4.4042531375
8305,2019-12-20 16:00:00+00:00,4.0241070525
8306,2019-12-20 17:00:00+00:00,4.01208544
8307,2019-12-20 18:00:00+00:00,4.0788974375
8308,2019-12-20 19:00:00+00:00,4.1579227
8309,2019-12-20 20:00:00+00:00,4.3453381125
8310,2019-12-20 21:00:00+00:00,4.57013925
8311,2019-12-20 22:00:00+00:00,4.723943895
8312,2019-12-20 23:00:00+00:00,4.5566333175
8313,2019-12-21 00:00:00+00:00,4.499677135
8314,2019-12-21 01:00:00+00:00,4.4069503325
8315,2019-12-21 02:00:00+00:00,4.4818827275
8316,2019-12-21 03:00:00+00:00,4.805966705
8317,2019-12-21 04:00:00+00:00,4.6593308025
8318,2019-12-21 05:00:00+00:00,4.9031880025
8319,2019-12-21 06:00:00+00:00,5.0548994125
8320,2019-12-21 07:00:00+00:00,5.1444590725
8321,2019-12-21 08:00:00+00:00,5.24678907
8322,2019-12-21 09:00:00+00:00,5.2558283625
8323,2019-12-21 10:00:00+00:00,4.8906570475
8324,2019-12-21 11:00:00+00:00,4.78416553
8325,2019-12-21 12:00:00+00:00,4.8736015925
8326,2019-12-21 13:00:00+00:00,4.96750927
8327,2019-12-21 14:00:00+00:00,4.9804289
8328,2019-12-21 15:00:00+00:00,5.07181749
8329,2019-12-21 16:00:00+00:00,5.161434995
8330,2019-12-21 17:00:00+00:00,4.989705765
8331,2019-12-21 18:00:00+00:00,5.106021165
8332,2019-12-21 19:00:00+00:00,5.1324014225
8333,2019-12-21 20:00:00+00:00,4.9971143925
8334,2019-12-21 21:00:00+00:00,5.01353505
8335,2019-12-21 22:00:00+00:00,4.7736965475
8336,2019-12-21 23:00:00+00:00,4.790859
8337,2019-12-22 00:00:00+00:00,4.64299001
8338,2019-12-22 01:00:00+00:00,4.4487844175
8339,2019-12-22 02:00:00+00:00,4.3496888075
8340,2019-12-22 03:00:00+00:00,4.1833686975
8341,2019-12-22 04:00:00+00:00,4.107464525
8342,2019-12-22 05:00:00+00:00,3.92948252
8343,2019-12-22 06:00:00+00:00,3.911764425
8344,2019-12-22 07:00:00+00:00,4.020780955
8345,2019-12-22 08:00:00+00:00,4.333721105
8346,2019-12-22 09:00:00+00:00,4.50406511
8347,2019-12-22 10:00:00+00:00,4.7242077975
8348,2019-12-22 11:00:00+00:00,4.5554874775
8349,2019-12-22 12:00:00+00:00,4.92755127
8350,2019-12-22 13:00:00+00:00,4.728226745
8351,2019-12-22 14:00:00+00:00,4.62955977
8352,2019-12-22 15:00:00+00:00,4.4602364925
8353,2019-12-22 16:00:00+00:00,3.82892394
8354,2019-12-22 17:00:00+00:00,3.7242556825
8355,2019-12-22 18:00:00+00:00,4.17277832
8356,2019-12-22 19:00:00+00:00,4.1900769575
8357,2019-12-22 20:00:00+00:00,4.2057289
8358,2019-12-22 21:00:00+00:00,4.21445075
8359,2019-12-22 22:00:00+00:00,3.7222718325
8360,2019-12-22 23:00:00+00:00,3.1869333575
8361,2019-12-23 00:00:00+00:00,2.21261479
8362,2019-12-23 01:00:00+00:00,1.721342095
8363,2019-12-23 02:00:00+00:00,1.6703113675
8364,2019-12-23 03:00:00+00:00,1.6876403975
8365,2019-12-23 04:00:00+00:00,1.4425156125
8366,2019-12-23 05:00:00+00:00,1.4218230525
8367,2019-12-23 06:00:00+00:00,1.052428355
8368,2019-12-23 07:00:00+00:00,0.79601917825
8369,2019-12-23 08:00:00+00:00,1.1560075075
8370,2019-12-23 09:00:00+00:00,1.1278823325
8371,2019-12-23 10:00:00+00:00,1.2349196075
8372,2019-12-23 11:00:00+00:00,1.5663365775
8373,2019-12-23 12:00:00+00:00,1.96288389
8374,2019-12-23 13:00:00+00:00,1.70564291
8375,2019-12-23 14:00:00+00:00,1.5327421425
8376,2019-12-23 15:00:00+00:00,1.2766308125
8377,2019-12-23 16:00:00+00:00,1.414969735
8378,2019-12-23 17:00:00+00:00,1.63300219
8379,2019-12-23 18:00:00+00:00,1.9145547825
8380,2019-12-23 19:00:00+00:00,1.9339438675
8381,2019-12-23 20:00:00+00:00,1.9492896
8382,2019-12-23 21:00:00+00:00,1.7525941425
8383,2019-12-23 22:00:00+00:00,1.86051346
8384,2019-12-23 23:00:00+00:00,2.10515072
8385,2019-12-24 00:00:00+00:00,2.141153475
8386,2019-12-24 01:00:00+00:00,1.768794855
8387,2019-12-24 02:00:00+00:00,1.9307188675
8388,2019-12-24 03:00:00+00:00,1.7174275225
8389,2019-12-24 04:00:00+00:00,1.9347437025
8390,2019-12-24 05:00:00+00:00,1.93171683
8391,2019-12-24 06:00:00+00:00,1.9839990975
8392,2019-12-24 07:00:00+00:00,1.770852535
8393,2019-12-24 08:00:00+00:00,1.846134215
8394,2019-12-24 09:00:00+00:00,2.2237445775
8395,2019-12-24 10:00:00+00:00,2.3895330375
8396,2019-12-24 11:00:00+00:00,2.5684647575
8397,2019-12-24 12:00:00+00:00,2.807491335
8398,2019-12-24 13:00:00+00:00,2.7355583375
8399,2019-12-24 14:00:00+00:00,2.4139325025
8400,2019-12-24 15:00:00+00:00,2.412659285
8401,2019-12-24 16:00:00+00:00,2.6936425025
8402,2019-12-24 17:00:00+00:00,2.6174074425
8403,2019-12-24 18:00:00+00:00,2.5228342525
8404,2019-12-24 19:00:00+00:00,2.53915483
8405,2019-12-24 20:00:00+00:00,2.46644026
8406,2019-12-24 21:00:00+00:00,2.258176985
8407,2019-12-24 22:00:00+00:00,2.305808895
8408,2019-12-24 23:00:00+00:00,2.45528436
8409,2019-12-25 00:00:00+00:00,2.502069535
8410,2019-12-25 01:00:00+00:00,2.6741360525
8411,2019-12-25 02:00:00+00:00,2.78055687
8412,2019-12-25 03:00:00+00:00,2.7169743175
8413,2019-12-25 04:00:00+00:00,2.367628675
8414,2019-12-25 05:00:00+00:00,2.21427722
8415,2019-12-25 06:00:00+00:00,2.1759456375
8416,2019-12-25 07:00:00+00:00,1.9985900525
8417,2019-12-25 08:00:00+00:00,1.8317059875
8418,2019-12-25 09:00:00+00:00,1.8046482175
8419,2019-12-25 10:00:00+00:00,2.061047625
8420,2019-12-25 11:00:00+00:00,2.1795275675
8421,2019-12-25 12:00:00+00:00,2.16168356
8422,2019-12-25 13:00:00+00:00,2.1601849825
8423,2019-12-25 14:00:00+00:00,2.2165303275
8424,2019-12-25 15:00:00+00:00,2.0427639475
8425,2019-12-25 16:00:00+00:00,2.029034845
8426,2019-12-25 17:00:00+00:00,2.051071525
8427,2019-12-25 18:00:00+00:00,1.7865889975
8428,2019-12-25 19:00:00+00:00,1.502488915
8429,2019-12-25 20:00:00+00:00,0.8121855585
8430,2019-12-25 21:00:00+00:00,0.41820327175
8431,2019-12-25 22:00:00+00:00,0.38690619325
8432,2019-12-25 23:00:00+00:00,0.33816589775
8433,2019-12-26 00:00:00+00:00,0.34620572625
8434,2019-12-26 01:00:00+00:00,0.2731092795
8435,2019-12-26 02:00:00+00:00,0.10866218575
8436,2019-12-26 03:00:00+00:00,0.15204073885
8437,2019-12-26 04:00:00+00:00,0.18214306225
8438,2019-12-26 05:00:00+00:00,0.0359814840875
8439,2019-12-26 06:00:00+00:00,-0.10213624025
8440,2019-12-26 07:00:00+00:00,-0.0648546145
8441,2019-12-26 08:00:00+00:00,-0.0539362905
8442,2019-12-26 09:00:00+00:00,-0.21544509655
8443,2019-12-26 10:00:00+00:00,-0.32496874425
8444,2019-12-26 11:00:00+00:00,-0.1638166063
8445,2019-12-26 12:00:00+00:00,-0.525662339
8446,2019-12-26 13:00:00+00:00,-0.48778221725
8447,2019-12-26 14:00:00+00:00,-0.715949684
8448,2019-12-26 15:00:00+00:00,-0.7609105775
8449,2019-12-26 16:00:00+00:00,-0.80251263
8450,2019-12-26 17:00:00+00:00,-0.895766399
8451,2019-12-26 18:00:00+00:00,-0.998432255
8452,2019-12-26 19:00:00+00:00,-1.0808059
8453,2019-12-26 20:00:00+00:00,-1.0748311275
8454,2019-12-26 21:00:00+00:00,-1.1759216775
8455,2019-12-26 22:00:00+00:00,-1.19916725
8456,2019-12-26 23:00:00+00:00,-1.0932176275
8457,2019-12-27 00:00:00+00:00,-0.94052965
8458,2019-12-27 01:00:00+00:00,-0.8389460595
8459,2019-12-27 02:00:00+00:00,-0.834707136
8460,2019-12-27 03:00:00+00:00,-0.8461849245
8461,2019-12-27 04:00:00+00:00,-1.28658509425
8462,2019-12-27 05:00:00+00:00,-1.53726762
8463,2019-12-27 06:00:00+00:00,-1.5846921775
8464,2019-12-27 07:00:00+00:00,-1.84646237
8465,2019-12-27 08:00:00+00:00,-2.3535839325
8466,2019-12-27 09:00:00+00:00,-2.434209215
8467,2019-12-27 10:00:00+00:00,-2.327977835
8468,2019-12-27 11:00:00+00:00,-2.16177752
8469,2019-12-27 12:00:00+00:00,-1.98878191
8470,2019-12-27 13:00:00+00:00,-1.9900505925
8471,2019-12-27 14:00:00+00:00,-2.22271633
8472,2019-12-27 15:00:00+00:00,-2.5604293025
8473,2019-12-27 16:00:00+00:00,-2.5969295575
8474,2019-12-27 17:00:00+00:00,-2.798493625
8475,2019-12-27 18:00:00+00:00,-3.4527741675
8476,2019-12-27 19:00:00+00:00,-3.929232
8477,2019-12-27 20:00:00+00:00,-3.941569925
8478,2019-12-27 21:00:00+00:00,-3.52301985
8479,2019-12-27 22:00:00+00:00,-3.4234145875
8480,2019-12-27 23:00:00+00:00,-3.490259015
8481,2019-12-28 00:00:00+00:00,-3.3483550375
8482,2019-12-28 01:00:00+00:00,-2.9148103025
8483,2019-12-28 02:00:00+00:00,-2.78164446
8484,2019-12-28 03:00:00+00:00,-2.725527705
8485,2019-12-28 04:00:00+00:00,-3.143339955
8486,2019-12-28 05:00:00+00:00,-3.970700655
8487,2019-12-28 06:00:00+00:00,-5.29675931
8488,2019-12-28 07:00:00+00:00,-5.900339635
8489,2019-12-28 08:00:00+00:00,-6.0544244
8490,2019-12-28 09:00:00+00:00,-5.7980129125
8491,2019-12-28 10:00:00+00:00,-5.0018001175
8492,2019-12-28 11:00:00+00:00,-4.1153650875
8493,2019-12-28 12:00:00+00:00,-3.6330634975
8494,2019-12-28 13:00:00+00:00,-3.2624642775
8495,2019-12-28 14:00:00+00:00,-2.8922972075
8496,2019-12-28 15:00:00+00:00,-2.530288745
8497,2019-12-28 16:00:00+00:00,-2.335832715
8498,2019-12-28 17:00:00+00:00,-2.2038160175
8499,2019-12-28 18:00:00+00:00,-2.1938937925
8500,2019-12-28 19:00:00+00:00,-1.9370773725
8501,2019-12-28 20:00:00+00:00,-1.6378677825
8502,2019-12-28 21:00:00+00:00,-1.2113997625
8503,2019-12-28 22:00:00+00:00,-0.799893453
8504,2019-12-28 23:00:00+00:00,-0.44875174175
8505,2019-12-29 00:00:00+00:00,-0.141567748
8506,2019-12-29 01:00:00+00:00,0.10128281725
8507,2019-12-29 02:00:00+00:00,0.80616453725
8508,2019-12-29 03:00:00+00:00,0.90122502025
8509,2019-12-29 04:00:00+00:00,1.2231822575
8510,2019-12-29 05:00:00+00:00,1.32562712
8511,2019-12-29 06:00:00+00:00,1.4604036225
8512,2019-12-29 07:00:00+00:00,1.49935607
8513,2019-12-29 08:00:00+00:00,1.9885652175
8514,2019-12-29 09:00:00+00:00,2.380096925
8515,2019-12-29 10:00:00+00:00,2.83125323
8516,2019-12-29 11:00:00+00:00,3.3321006325
8517,2019-12-29 12:00:00+00:00,4.120502885
8518,2019-12-29 13:00:00+00:00,4.916345295
8519,2019-12-29 14:00:00+00:00,5.67342143
8520,2019-12-29 15:00:00+00:00,5.8485121
8521,2019-12-29 16:00:00+00:00,5.92493842
8522,2019-12-29 17:00:00+00:00,5.9184155225
8523,2019-12-29 18:00:00+00:00,6.2463137925
8524,2019-12-29 19:00:00+00:00,6.43989485
8525,2019-12-29 20:00:00+00:00,6.60703643
8526,2019-12-29 21:00:00+00:00,6.776639755
8527,2019-12-29 22:00:00+00:00,6.78908512
8528,2019-12-29 23:00:00+00:00,6.9236185775
8529,2019-12-30 00:00:00+00:00,7.090276365
8530,2019-12-30 01:00:00+00:00,7.07671798
8531,2019-12-30 02:00:00+00:00,7.21370675
8532,2019-12-30 03:00:00+00:00,7.2558623725
8533,2019-12-30 04:00:00+00:00,7.2309043575
8534,2019-12-30 05:00:00+00:00,7.508186155
8535,2019-12-30 06:00:00+00:00,7.9690444375
8536,2019-12-30 07:00:00+00:00,8.2165535
8537,2019-12-30 08:00:00+00:00,8.56180225
8538,2019-12-30 09:00:00+00:00,8.75401325
8539,2019-12-30 10:00:00+00:00,9.2424855
8540,2019-12-30 11:00:00+00:00,9.7054855
8541,2019-12-30 12:00:00+00:00,9.895241
8542,2019-12-30 13:00:00+00:00,9.996772925
8543,2019-12-30 14:00:00+00:00,9.87227825
8544,2019-12-30 15:00:00+00:00,9.59428625
8545,2019-12-30 16:00:00+00:00,9.39985375
8546,2019-12-30 17:00:00+00:00,8.90014425
8547,2019-12-30 18:00:00+00:00,8.50913075
8548,2019-12-30 19:00:00+00:00,7.9237298675
8549,2019-12-30 20:00:00+00:00,7.1105091275
8550,2019-12-30 21:00:00+00:00,6.5558090125
8551,2019-12-30 22:00:00+00:00,6.1604735875
8552,2019-12-30 23:00:00+00:00,5.5755756125
8553,2019-12-31 00:00:00+00:00,5.05939748
8554,2019-12-31 01:00:00+00:00,4.5814517175
8555,2019-12-31 02:00:00+00:00,4.1563354775
8556,2019-12-31 03:00:00+00:00,4.51032185
8557,2019-12-31 04:00:00+00:00,4.3842170525
8558,2019-12-31 05:00:00+00:00,5.1013751025
8559,2019-12-31 06:00:00+00:00,5.13292289
8560,2019-12-31 07:00:00+00:00,4.9349745225
8561,2019-12-31 08:00:00+00:00,4.7163201575
8562,2019-12-31 09:00:00+00:00,4.69752422
8563,2019-12-31 10:00:00+00:00,4.91783223
8564,2019-12-31 11:00:00+00:00,5.1756719775
8565,2019-12-31 12:00:00+00:00,5.2796855325
8566,2019-12-31 13:00:00+00:00,4.8360387225
8567,2019-12-31 14:00:00+00:00,3.93697393
8568,2019-12-31 15:00:00+00:00,3.221129655
8569,2019-12-31 16:00:00+00:00,2.438686
8570,2019-12-31 17:00:00+00:00,2.25080636
8571,2019-12-31 18:00:00+00:00,2.1034726525
8572,2019-12-31 19:00:00+00:00,1.907532115
8573,2019-12-31 20:00:00+00:00,1.9146946875
8574,2019-12-31 21:00:00+00:00,2.00125648
8575,2019-12-31 22:00:00+00:00,2.189079365
8576,2019-12-31 23:00:00+00:00,2.31856364
8577,2020-01-01 00:00:00+00:00,2.5413663625
8578,2020-01-01 01:00:00+00:00,2.189165355
8579,2020-01-01 02:00:00+00:00,1.9870519575
8580,2020-01-01 03:00:00+00:00,2.25405276
8581,2020-01-01 04:00:00+00:00,2.204823495
8582,2020-01-01 05:00:00+00:00,2.19289096
8583,2020-01-01 06:00:00+00:00,2.4636453875
8584,2020-01-01 07:00:00+00:00,2.9460551575
8585,2020-01-01 08:00:00+00:00,3.24815637
8586,2020-01-01 09:00:00+00:00,3.73780346
8587,2020-01-01 10:00:00+00:00,4.1126026975
8588,2020-01-01 11:00:00+00:00,4.305182585
8589,2020-01-01 12:00:00+00:00,4.25318262
8590,2020-01-01 13:00:00+00:00,4.444203
8591,2020-01-01 14:00:00+00:00,4.3795489125
8592,2020-01-01 15:00:00+00:00,4.5375864375
8593,2020-01-01 16:00:00+00:00,4.568487935
8594,2020-01-01 17:00:00+00:00,4.7809295675
8595,2020-01-01 18:00:00+00:00,4.9248325
8596,2020-01-01 19:00:00+00:00,5.194722535
8597,2020-01-01 20:00:00+00:00,5.287930405
8598,2020-01-01 21:00:00+00:00,5.6506918125
8599,2020-01-01 22:00:00+00:00,5.8606929025
8600,2020-01-01 23:00:00+00:00,6.0421050975
8601,2020-01-02 00:00:00+00:00,6.3646939975
8602,2020-01-02 01:00:00+00:00,6.46679825
8603,2020-01-02 02:00:00+00:00,6.4400788
8604,2020-01-02 03:00:00+00:00,6.2976364675
8605,2020-01-02 04:00:00+00:00,6.0715693575
8606,2020-01-02 05:00:00+00:00,6.156114035
8607,2020-01-02 06:00:00+00:00,6.3531210775
8608,2020-01-02 07:00:00+00:00,6.3875962575
8609,2020-01-02 08:00:00+00:00,6.271148645
8610,2020-01-02 09:00:00+00:00,6.4503533
8611,2020-01-02 10:00:00+00:00,6.7926006275
8612,2020-01-02 11:00:00+00:00,6.88982657
8613,2020-01-02 12:00:00+00:00,6.9454851625
8614,2020-01-02 13:00:00+00:00,6.8727210625
8615,2020-01-02 14:00:00+00:00,6.833736775
8616,2020-01-02 15:00:00+00:00,6.781004205
8617,2020-01-02 16:00:00+00:00,6.6365514925
8618,2020-01-02 17:00:00+00:00,6.69424804
8619,2020-01-02 18:00:00+00:00,6.6707830775
8620,2020-01-02 19:00:00+00:00,6.6664660175
8621,2020-01-02 20:00:00+00:00,6.5929955725
8622,2020-01-02 21:00:00+00:00,6.6307915
8623,2020-01-02 22:00:00+00:00,6.6825411025
8624,2020-01-02 23:00:00+00:00,6.7971838875
8625,2020-01-03 00:00:00+00:00,6.8236003875
8626,2020-01-03 01:00:00+00:00,6.6115774275
8627,2020-01-03 02:00:00+00:00,6.3391017775
8628,2020-01-03 03:00:00+00:00,6.2443549375
8629,2020-01-03 04:00:00+00:00,6.350768135
8630,2020-01-03 05:00:00+00:00,6.276226315
8631,2020-01-03 06:00:00+00:00,6.4705249
8632,2020-01-03 07:00:00+00:00,6.528951075
8633,2020-01-03 08:00:00+00:00,6.79679332
8634,2020-01-03 09:00:00+00:00,7.0250711725
8635,2020-01-03 10:00:00+00:00,6.3903921675
8636,2020-01-03 11:00:00+00:00,6.98243409
8637,2020-01-03 12:00:00+00:00,7.8894015175
8638,2020-01-03 13:00:00+00:00,7.4417581225
8639,2020-01-03 14:00:00+00:00,6.4647408575
8640,2020-01-03 15:00:00+00:00,5.3722143625
8641,2020-01-03 16:00:00+00:00,4.409297005
8642,2020-01-03 17:00:00+00:00,3.3870242525
8643,2020-01-03 18:00:00+00:00,2.9901490675
8644,2020-01-03 19:00:00+00:00,3.274986265
8645,2020-01-03 20:00:00+00:00,3.471346375
8646,2020-01-03 21:00:00+00:00,3.5374063475
8647,2020-01-03 22:00:00+00:00,4.0243604225
8648,2020-01-03 23:00:00+00:00,3.8780296475
8649,2020-01-04 00:00:00+00:00,3.990133275
8650,2020-01-04 01:00:00+00:00,3.4683809875
8651,2020-01-04 02:00:00+00:00,2.737125095
8652,2020-01-04 03:00:00+00:00,2.40709657
8653,2020-01-04 04:00:00+00:00,2.039060665
8654,2020-01-04 05:00:00+00:00,1.6839514675
8655,2020-01-04 06:00:00+00:00,1.22755414
8656,2020-01-04 07:00:00+00:00,0.75092794075
8657,2020-01-04 08:00:00+00:00,0.65023945325
8658,2020-01-04 09:00:00+00:00,1.101951717
8659,2020-01-04 10:00:00+00:00,1.90766725
8660,2020-01-04 11:00:00+00:00,2.376759
8661,2020-01-04 12:00:00+00:00,3.1709741325
8662,2020-01-04 13:00:00+00:00,3.2353795175
8663,2020-01-04 14:00:00+00:00,2.8579525925
8664,2020-01-04 15:00:00+00:00,2.6530407225
8665,2020-01-04 16:00:00+00:00,2.3342003125
8666,2020-01-04 17:00:00+00:00,1.9577138275
8667,2020-01-04 18:00:00+00:00,1.6260205825
8668,2020-01-04 19:00:00+00:00,1.274875525
8669,2020-01-04 20:00:00+00:00,1.1860422375
8670,2020-01-04 21:00:00+00:00,0.9609037825
8671,2020-01-04 22:00:00+00:00,0.7665321655
8672,2020-01-04 23:00:00+00:00,0.6028696245
8673,2020-01-05 00:00:00+00:00,-0.002190457925
8674,2020-01-05 01:00:00+00:00,-0.1502278375
8675,2020-01-05 02:00:00+00:00,-0.60245692025
8676,2020-01-05 03:00:00+00:00,-1.244271635
8677,2020-01-05 04:00:00+00:00,-1.2351052825
8678,2020-01-05 05:00:00+00:00,-1.4723203425
8679,2020-01-05 06:00:00+00:00,-2.2944350225
8680,2020-01-05 07:00:00+00:00,-2.544586175
8681,2020-01-05 08:00:00+00:00,-2.674741625
8682,2020-01-05 09:00:00+00:00,-2.3390925175
8683,2020-01-05 10:00:00+00:00,-1.762785645
8684,2020-01-05 11:00:00+00:00,-1.070385961
8685,2020-01-05 12:00:00+00:00,-0.4294302575
8686,2020-01-05 13:00:00+00:00,0.166958648475
8687,2020-01-05 14:00:00+00:00,0.28574505875
8688,2020-01-05 15:00:00+00:00,-0.138456476225
8689,2020-01-05 16:00:00+00:00,0.16271322775
8690,2020-01-05 17:00:00+00:00,0.76175429425
8691,2020-01-05 18:00:00+00:00,1.3919463525
8692,2020-01-05 19:00:00+00:00,2.0411145425
8693,2020-01-05 20:00:00+00:00,2.430949275
8694,2020-01-05 21:00:00+00:00,3.4474749625
8695,2020-01-05 22:00:00+00:00,4.2998394975
8696,2020-01-05 23:00:00+00:00,4.8835637675
8697,2020-01-06 00:00:00+00:00,4.96219216
8698,2020-01-06 01:00:00+00:00,5.05373843
8699,2020-01-06 02:00:00+00:00,5.0386872025
8700,2020-01-06 03:00:00+00:00,5.0006119425
8701,2020-01-06 04:00:00+00:00,5.0493947275
8702,2020-01-06 05:00:00+00:00,4.969804445
8703,2020-01-06 06:00:00+00:00,4.84729139
8704,2020-01-06 07:00:00+00:00,4.83575668
8705,2020-01-06 08:00:00+00:00,5.08610669
8706,2020-01-06 09:00:00+00:00,5.197132885
8707,2020-01-06 10:00:00+00:00,5.6846829
8708,2020-01-06 11:00:00+00:00,5.88640733
8709,2020-01-06 12:00:00+00:00,6.067677755
8710,2020-01-06 13:00:00+00:00,6.13425386
8711,2020-01-06 14:00:00+00:00,6.2606632475
8712,2020-01-06 15:00:00+00:00,6.2698821275
8713,2020-01-06 16:00:00+00:00,6.3584428175
8714,2020-01-06 17:00:00+00:00,6.341326835
8715,2020-01-06 18:00:00+00:00,6.116034995
8716,2020-01-06 19:00:00+00:00,6.19403644
8717,2020-01-06 20:00:00+00:00,6.4556292875
8718,2020-01-06 21:00:00+00:00,6.694387135
8719,2020-01-06 22:00:00+00:00,6.70146325
8720,2020-01-06 23:00:00+00:00,6.4817627475
8721,2020-01-07 00:00:00+00:00,6.5072684525
8722,2020-01-07 01:00:00+00:00,5.98327735
8723,2020-01-07 02:00:00+00:00,5.6711818025
8724,2020-01-07 03:00:00+00:00,5.4248836625
8725,2020-01-07 04:00:00+00:00,5.33870275
8726,2020-01-07 05:00:00+00:00,5.4805335925
8727,2020-01-07 06:00:00+00:00,5.30683373
8728,2020-01-07 07:00:00+00:00,5.2836767925
8729,2020-01-07 08:00:00+00:00,5.4184805675
8730,2020-01-07 09:00:00+00:00,5.5123131875
