id,ts,temp3
10664,2020-04-22 04:00:00+00:00,8.089984125
10665,2020-04-22 05:00:00+00:00,9.034435375
10666,2020-04-22 06:00:00+00:00,9.8803975
10667,2020-04-22 07:00:00+00:00,11.437795375
10668,2020-04-22 08:00:00+00:00,13.4696185
10669,2020-04-22 09:00:00+00:00,14.9665543333333
10670,2020-04-23 05:00:00+00:00,9.56918533333334
10671,2020-04-23 06:00:00+00:00,11.1360785
10672,2020-04-23 07:00:00+00:00,12.73241475
10673,2020-04-23 08:00:00+00:00,14.1493875
10674,2020-04-23 09:00:00+00:00,14.9529025
10675,2020-04-23 10:00:00+00:00,16.107988
10676,2020-04-23 11:00:00+00:00,16.99343525
10677,2020-04-23 12:00:00+00:00,17.703792
10678,2020-04-23 13:00:00+00:00,17.93771975
10679,2020-04-23 14:00:00+00:00,18.16389625
10680,2020-04-23 15:00:00+00:00,18.31608525
10681,2020-04-23 16:00:00+00:00,18.03856325
10682,2020-04-23 17:00:00+00:00,16.76324975
10683,2020-04-23 18:00:00+00:00,13.5534145
10684,2020-04-23 19:00:00+00:00,10.561936
10685,2020-04-23 20:00:00+00:00,8.34944995
10686,2020-04-23 21:00:00+00:00,7.849548525
10687,2020-04-23 22:00:00+00:00,8.4359675
10688,2020-04-23 23:00:00+00:00,7.597220925
10689,2020-04-24 00:00:00+00:00,6.3129021
10690,2020-04-24 01:00:00+00:00,5.2025833
10691,2020-04-24 02:00:00+00:00,4.22972295
10692,2020-04-24 03:00:00+00:00,3.49611925
10693,2020-04-24 04:00:00+00:00,4.276978525
10694,2020-04-24 05:00:00+00:00,5.72083665
10695,2020-04-24 06:00:00+00:00,7.575191125
10696,2020-04-24 07:00:00+00:00,9.143999375
10697,2020-04-24 08:00:00+00:00,9.709317
10698,2020-04-24 09:00:00+00:00,11.64402875
10699,2020-04-24 10:00:00+00:00,12.509247875
10700,2020-04-24 11:00:00+00:00,12.75592775
10701,2020-04-24 12:00:00+00:00,13.010311375
10702,2020-04-24 13:00:00+00:00,13.12002
10703,2020-04-24 14:00:00+00:00,13.45116175
10704,2020-04-24 15:00:00+00:00,11.6393655
10705,2020-04-24 16:00:00+00:00,10.9248035
10706,2020-04-24 17:00:00+00:00,10.21735275
10707,2020-04-24 18:00:00+00:00,9.4946755
10708,2020-04-24 19:00:00+00:00,8.49610475
10709,2020-04-24 20:00:00+00:00,7.970609675
10710,2020-04-24 21:00:00+00:00,7.41052465
10711,2020-04-24 22:00:00+00:00,7.17867015
10712,2020-04-24 23:00:00+00:00,7.078758775
10713,2020-04-25 00:00:00+00:00,6.957677275
10714,2020-04-25 01:00:00+00:00,6.562652625
10715,2020-04-25 02:00:00+00:00,6.13698735
10716,2020-04-25 03:00:00+00:00,5.7565449
10717,2020-04-25 04:00:00+00:00,5.49707735
10718,2020-04-25 05:00:00+00:00,5.87751275
10719,2020-04-25 06:00:00+00:00,6.76338925
10720,2020-04-25 07:00:00+00:00,7.830556025
10721,2020-04-25 08:00:00+00:00,8.86351775
10722,2020-04-25 09:00:00+00:00,9.247253375
10723,2020-04-25 10:00:00+00:00,10.623055875
10724,2020-04-25 11:00:00+00:00,11.57079775
10725,2020-04-25 12:00:00+00:00,12.19310025
10726,2020-04-25 13:00:00+00:00,12.3675015
10727,2020-04-25 14:00:00+00:00,12.23281375
10728,2020-04-25 15:00:00+00:00,12.2371235
10729,2020-04-25 16:00:00+00:00,11.51348875
10730,2020-04-25 17:00:00+00:00,10.0553855
10731,2020-04-25 18:00:00+00:00,8.7794885
10732,2020-04-25 19:00:00+00:00,7.819193825
10733,2020-04-25 20:00:00+00:00,7.680023025
10734,2020-04-25 21:00:00+00:00,7.778474475
10735,2020-04-25 22:00:00+00:00,7.7923922
10736,2020-04-25 23:00:00+00:00,7.64406935
10737,2020-04-26 00:00:00+00:00,7.5520538
10738,2020-04-26 01:00:00+00:00,6.83552485
10739,2020-04-26 02:00:00+00:00,6.017582575
10740,2020-04-26 03:00:00+00:00,5.4013815
10741,2020-04-26 04:00:00+00:00,5.68120255
10742,2020-04-26 05:00:00+00:00,6.159868725
10743,2020-04-26 06:00:00+00:00,7.37920935
10744,2020-04-26 07:00:00+00:00,7.804846025
10745,2020-04-26 08:00:00+00:00,8.95242075
10746,2020-04-26 09:00:00+00:00,9.34793725
10747,2020-04-26 10:00:00+00:00,9.82052
10748,2020-04-26 11:00:00+00:00,10.20258575
10749,2020-04-26 12:00:00+00:00,10.527894
10750,2020-04-26 13:00:00+00:00,10.725818
10751,2020-04-26 14:00:00+00:00,10.903064875
10752,2020-04-26 15:00:00+00:00,10.540197375
10753,2020-04-26 16:00:00+00:00,10.25563725
10754,2020-04-26 17:00:00+00:00,9.4176025
10755,2020-04-26 18:00:00+00:00,7.37187
10756,2020-04-26 19:00:00+00:00,4.3382281
10757,2020-04-26 20:00:00+00:00,4.1337431
10758,2020-04-26 21:00:00+00:00,3.4294749
10759,2020-04-26 22:00:00+00:00,2.296618
10760,2020-04-26 23:00:00+00:00,0.879838425
10761,2020-04-27 00:00:00+00:00,-0.485569514
10762,2020-04-27 01:00:00+00:00,-0.985129125
10763,2020-04-27 02:00:00+00:00,-0.9490085775
10764,2020-04-27 03:00:00+00:00,0.8837294925
10765,2020-04-27 04:00:00+00:00,3.101973175
10766,2020-04-27 05:00:00+00:00,5.4642499
10767,2020-04-27 06:00:00+00:00,7.59780885
10768,2020-04-27 07:00:00+00:00,9.0420355
10769,2020-04-27 08:00:00+00:00,9.92385225
10770,2020-04-27 09:00:00+00:00,10.732926
10771,2020-04-27 10:00:00+00:00,11.4826775
10772,2020-04-27 11:00:00+00:00,11.9319375
10773,2020-04-27 12:00:00+00:00,11.082189375
10774,2020-04-27 13:00:00+00:00,9.692065
10775,2020-04-27 14:00:00+00:00,7.69711575
10776,2020-04-27 15:00:00+00:00,5.785388675
10777,2020-04-27 16:00:00+00:00,4.0088897
10778,2020-04-27 17:00:00+00:00,2.887102775
10779,2020-04-27 18:00:00+00:00,2.161608425
10780,2020-04-27 19:00:00+00:00,1.428526925
10781,2020-04-27 20:00:00+00:00,0.9317652875
10782,2020-04-27 21:00:00+00:00,0.711925175
10783,2020-04-27 22:00:00+00:00,0.600090935
10784,2020-04-27 23:00:00+00:00,0.5121881475
10785,2020-04-28 00:00:00+00:00,0.49798715
10786,2020-04-28 01:00:00+00:00,0.4904583625
10787,2020-04-28 02:00:00+00:00,0.55580627
10788,2020-04-28 03:00:00+00:00,0.5428312825
10789,2020-04-28 04:00:00+00:00,0.5979262575
10790,2020-04-28 05:00:00+00:00,0.812663375
10791,2020-04-28 06:00:00+00:00,1.304208825
10792,2020-04-28 07:00:00+00:00,2.30346195
10793,2020-04-28 08:00:00+00:00,3.88667025
10794,2020-04-28 09:00:00+00:00,5.84983545
10795,2020-04-28 10:00:00+00:00,5.779949525
10796,2020-04-28 11:00:00+00:00,6.577364575
10797,2020-04-28 12:00:00+00:00,6.275588525
10798,2020-04-28 13:00:00+00:00,6.048313
10799,2020-04-28 14:00:00+00:00,6.62804975
10800,2020-04-28 15:00:00+00:00,5.986536225
10801,2020-04-28 16:00:00+00:00,4.818022175
10802,2020-04-28 17:00:00+00:00,4.07382425
10803,2020-04-28 18:00:00+00:00,2.84578075
10804,2020-04-28 19:00:00+00:00,0.732508105
10805,2020-04-28 20:00:00+00:00,-1.3300759
10806,2020-04-28 21:00:00+00:00,-2.442739425
10807,2020-04-28 22:00:00+00:00,-3.232342725
10808,2020-04-28 23:00:00+00:00,-3.7194895
10809,2020-04-29 00:00:00+00:00,-4.109217625
10810,2020-04-29 01:00:00+00:00,-4.2944587
10811,2020-04-29 02:00:00+00:00,-3.43502525
10812,2020-04-29 03:00:00+00:00,-2.468977575
10813,2020-04-29 04:00:00+00:00,4.1850312
10814,2020-04-29 05:00:00+00:00,3.657527375
10815,2020-04-29 06:00:00+00:00,3.9504835
10816,2020-04-29 07:00:00+00:00,5.571494075
10817,2020-04-29 08:00:00+00:00,6.90272935
10818,2020-04-29 09:00:00+00:00,6.62213505
10819,2020-04-29 10:00:00+00:00,7.62856005
10820,2020-04-29 11:00:00+00:00,8.3363545
10821,2020-04-29 12:00:00+00:00,8.557693875
10822,2020-04-29 13:00:00+00:00,8.8660235
10823,2020-04-29 14:00:00+00:00,8.7062815
10824,2020-04-29 15:00:00+00:00,8.3957665
10825,2020-04-29 16:00:00+00:00,7.93958525
10826,2020-04-29 17:00:00+00:00,6.9771329
10827,2020-04-29 18:00:00+00:00,5.1261708
10828,2020-04-29 19:00:00+00:00,2.0488483
10829,2020-04-29 20:00:00+00:00,0.2088506125
10830,2020-04-29 21:00:00+00:00,0.4135893325
10831,2020-04-29 22:00:00+00:00,-0.35047185625
10832,2020-04-29 23:00:00+00:00,-0.9361703
10833,2020-04-30 00:00:00+00:00,-1.407432625
10834,2020-04-30 01:00:00+00:00,-1.751452825
10835,2020-04-30 02:00:00+00:00,-1.994109225
10836,2020-04-30 03:00:00+00:00,-1.7563811
10837,2020-04-30 04:00:00+00:00,2.4736853294
10838,2020-04-30 05:00:00+00:00,2.34958885
10839,2020-04-30 06:00:00+00:00,3.549956175
10840,2020-04-30 07:00:00+00:00,5.68186415
10841,2020-04-30 08:00:00+00:00,7.19849465
10842,2020-04-30 09:00:00+00:00,7.74464965
10843,2020-04-30 10:00:00+00:00,8.5924704
10844,2020-04-30 11:00:00+00:00,10.19965575
10845,2020-04-30 12:00:00+00:00,9.9083205
10846,2020-04-30 13:00:00+00:00,10.1417395
10847,2020-04-30 14:00:00+00:00,9.89981775
10848,2020-04-30 15:00:00+00:00,9.170147
10849,2020-04-30 16:00:00+00:00,8.6174965
10850,2020-04-30 17:00:00+00:00,7.5046045
10851,2020-04-30 18:00:00+00:00,6.247031275
10852,2020-04-30 19:00:00+00:00,5.66248525
10853,2020-04-30 20:00:00+00:00,5.29699625
10854,2020-04-30 21:00:00+00:00,4.9630505
10855,2020-04-30 22:00:00+00:00,4.7241279
10856,2020-04-30 23:00:00+00:00,4.21146105
10857,2020-05-01 00:00:00+00:00,3.613518475
10858,2020-05-01 01:00:00+00:00,3.56561095
10859,2020-05-01 02:00:00+00:00,3.669430425
10860,2020-05-01 03:00:00+00:00,3.924449675
10861,2020-05-01 04:00:00+00:00,4.1833471
10862,2020-05-01 05:00:00+00:00,4.696374
10863,2020-05-01 06:00:00+00:00,5.4809261
10864,2020-05-01 07:00:00+00:00,6.623406675
10865,2020-05-01 08:00:00+00:00,7.61497475
10866,2020-05-01 09:00:00+00:00,8.138239875
10867,2020-05-01 10:00:00+00:00,7.85355115
10868,2020-05-01 11:00:00+00:00,7.6707745
10869,2020-05-01 12:00:00+00:00,8.132165325
10870,2020-05-01 13:00:00+00:00,7.9151156
10871,2020-05-01 14:00:00+00:00,7.954196425
10872,2020-05-01 15:00:00+00:00,7.803505575
10873,2020-05-01 16:00:00+00:00,7.87094185
10874,2020-05-01 17:00:00+00:00,8.08665285
10875,2020-05-01 18:00:00+00:00,7.975597675
10876,2020-05-01 19:00:00+00:00,8.1140925
10877,2020-05-01 20:00:00+00:00,8.0285355
10878,2020-05-01 21:00:00+00:00,7.803633325
10879,2020-05-01 22:00:00+00:00,7.761138175
10880,2020-05-01 23:00:00+00:00,7.85281025
10881,2020-05-02 00:00:00+00:00,7.99299925
10882,2020-05-02 01:00:00+00:00,8.036548125
10883,2020-05-02 02:00:00+00:00,7.6487186
10884,2020-05-02 03:00:00+00:00,7.150698975
10885,2020-05-02 04:00:00+00:00,6.5273105
10886,2020-05-02 05:00:00+00:00,7.038316775
10887,2020-05-02 06:00:00+00:00,7.303412825
10888,2020-05-02 07:00:00+00:00,8.0616515
10889,2020-05-02 08:00:00+00:00,8.144741125
10890,2020-05-02 09:00:00+00:00,10.08008325
10891,2020-05-02 10:00:00+00:00,11.9920465
10892,2020-05-02 11:00:00+00:00,13.098935
10893,2020-05-02 12:00:00+00:00,13.56448825
10894,2020-05-02 13:00:00+00:00,14.16019925
10895,2020-05-02 14:00:00+00:00,13.9262325
10896,2020-05-02 15:00:00+00:00,13.42629225
10897,2020-05-02 16:00:00+00:00,12.7424225
10898,2020-05-02 17:00:00+00:00,11.839674875
10899,2020-05-02 18:00:00+00:00,9.27503075
10900,2020-05-02 19:00:00+00:00,6.54025225
10901,2020-05-02 20:00:00+00:00,4.484928775
10902,2020-05-02 21:00:00+00:00,3.3558771
10903,2020-05-02 22:00:00+00:00,2.299756275
10904,2020-05-02 23:00:00+00:00,1.558087925
10905,2020-05-03 00:00:00+00:00,1.327127275
10906,2020-05-03 01:00:00+00:00,1.0111423225
10907,2020-05-03 02:00:00+00:00,0.9006139225
10908,2020-05-03 03:00:00+00:00,1.7565947125
10909,2020-05-03 04:00:00+00:00,4.130362375
10910,2020-05-03 05:00:00+00:00,6.378329625
10911,2020-05-03 06:00:00+00:00,8.5431597
10912,2020-05-03 07:00:00+00:00,11.92297575
10913,2020-05-03 08:00:00+00:00,14.309383875
10914,2020-05-03 09:00:00+00:00,14.824657125
10915,2020-05-03 10:00:00+00:00,13.94963925
10916,2020-05-03 11:00:00+00:00,13.027381
10917,2020-05-03 12:00:00+00:00,9.3234315
10918,2020-05-03 13:00:00+00:00,10.87924825
10919,2020-05-03 14:00:00+00:00,12.4163285
10920,2020-05-03 15:00:00+00:00,13.40892675
10921,2020-05-03 16:00:00+00:00,13.753347
10922,2020-05-03 17:00:00+00:00,11.9346305
10923,2020-05-03 18:00:00+00:00,10.290076375
10924,2020-05-03 19:00:00+00:00,8.66096025
10925,2020-05-03 20:00:00+00:00,6.231707525
10926,2020-05-03 21:00:00+00:00,4.13473685
10927,2020-05-03 22:00:00+00:00,2.78077405
10928,2020-05-03 23:00:00+00:00,1.94711225
10929,2020-05-04 00:00:00+00:00,1.24131275
10930,2020-05-04 01:00:00+00:00,0.779315745
10931,2020-05-04 02:00:00+00:00,2.5424002
10932,2020-05-04 03:00:00+00:00,3.816304425
10933,2020-05-04 04:00:00+00:00,3.451760525
10934,2020-05-04 05:00:00+00:00,3.125774025
10935,2020-05-04 06:00:00+00:00,2.44650275
10936,2020-05-04 07:00:00+00:00,3.340994925
10937,2020-05-04 08:00:00+00:00,3.470085025
10938,2020-05-04 09:00:00+00:00,3.74919285
10939,2020-05-04 10:00:00+00:00,4.08144815
10940,2020-05-04 11:00:00+00:00,4.50178705
10941,2020-05-04 12:00:00+00:00,4.894909525
10942,2020-05-04 13:00:00+00:00,5.263203125
10943,2020-05-04 14:00:00+00:00,5.949308575
10944,2020-05-04 15:00:00+00:00,5.99773275
10945,2020-05-04 16:00:00+00:00,5.7848616
10946,2020-05-04 17:00:00+00:00,5.835093325
10947,2020-05-04 18:00:00+00:00,5.37691425
10948,2020-05-04 19:00:00+00:00,4.54332575
10949,2020-05-04 20:00:00+00:00,3.35947265
10950,2020-05-04 21:00:00+00:00,1.523224675
10951,2020-05-04 22:00:00+00:00,1.3079204
10952,2020-05-04 23:00:00+00:00,1.363278
10953,2020-05-05 00:00:00+00:00,1.980279425
10954,2020-05-05 01:00:00+00:00,2.920102825
10955,2020-05-05 02:00:00+00:00,3.2155387
10956,2020-05-05 03:00:00+00:00,3.699142725
10957,2020-05-05 04:00:00+00:00,4.84227625
10958,2020-05-05 05:00:00+00:00,7.7453585
10959,2020-05-05 06:00:00+00:00,7.399900525
10960,2020-05-05 07:00:00+00:00,8.49041125
10961,2020-05-05 08:00:00+00:00,10.121929375
10962,2020-05-05 09:00:00+00:00,11.91194875
10963,2020-05-05 10:00:00+00:00,12.33611425
10964,2020-05-05 11:00:00+00:00,13.16612475
10965,2020-05-05 12:00:00+00:00,13.817845
10966,2020-05-05 13:00:00+00:00,14.809514125
10967,2020-05-05 14:00:00+00:00,15.0830465
10968,2020-05-05 15:00:00+00:00,15.3559795
10969,2020-05-05 16:00:00+00:00,14.297739
10970,2020-05-05 17:00:00+00:00,12.9483585
10971,2020-05-05 18:00:00+00:00,10.24109275
10972,2020-05-05 19:00:00+00:00,7.622797925
10973,2020-05-05 20:00:00+00:00,6.471108025
10974,2020-05-05 21:00:00+00:00,5.553330125
10975,2020-05-05 22:00:00+00:00,4.2440009
10976,2020-05-05 23:00:00+00:00,3.25069
10977,2020-05-06 00:00:00+00:00,2.495405275
10978,2020-05-06 01:00:00+00:00,2.273729075
10979,2020-05-06 02:00:00+00:00,2.1250147
10980,2020-05-06 03:00:00+00:00,3.209542975
10981,2020-05-06 04:00:00+00:00,6.349278425
10982,2020-05-06 05:00:00+00:00,6.767213825
10983,2020-05-06 06:00:00+00:00,8.920279
10984,2020-05-06 07:00:00+00:00,11.600425875
10985,2020-05-06 08:00:00+00:00,12.334312
10986,2020-05-06 09:00:00+00:00,13.79675075
10987,2020-05-06 10:00:00+00:00,14.949355375
10988,2020-05-06 11:00:00+00:00,15.65070525
10989,2020-05-06 12:00:00+00:00,16.049487
10990,2020-05-06 13:00:00+00:00,16.734817
10991,2020-05-06 14:00:00+00:00,16.1156695
10992,2020-05-06 15:00:00+00:00,15.230304
10993,2020-05-06 16:00:00+00:00,14.2607805
10994,2020-05-06 17:00:00+00:00,12.5738595
10995,2020-05-06 18:00:00+00:00,11.6106885
10996,2020-05-06 19:00:00+00:00,10.54475075
10997,2020-05-06 20:00:00+00:00,9.6321935
10998,2020-05-06 21:00:00+00:00,8.76494325
10999,2020-05-06 22:00:00+00:00,6.696353675
11000,2020-05-06 23:00:00+00:00,4.824908575
11001,2020-05-07 00:00:00+00:00,3.5107119
11002,2020-05-07 01:00:00+00:00,3.662267125
11003,2020-05-07 02:00:00+00:00,4.493107125
11004,2020-05-07 03:00:00+00:00,4.6798917
11005,2020-05-07 04:00:00+00:00,8.018058275
11006,2020-05-07 05:00:00+00:00,6.99008585
11007,2020-05-07 06:00:00+00:00,7.832145525
11008,2020-05-07 07:00:00+00:00,9.257784875
11009,2020-05-07 08:00:00+00:00,10.42717775
11010,2020-05-07 09:00:00+00:00,11.5985665
11011,2020-05-07 10:00:00+00:00,12.689385
11012,2020-05-07 11:00:00+00:00,14.15831925
11013,2020-05-07 12:00:00+00:00,14.21898775
11014,2020-05-07 13:00:00+00:00,14.73328775
11015,2020-05-07 14:00:00+00:00,14.536585375
11016,2020-05-07 15:00:00+00:00,14.10853025
11017,2020-05-07 16:00:00+00:00,14.543933875
11018,2020-05-07 17:00:00+00:00,13.471933
11019,2020-05-07 18:00:00+00:00,11.88310675
11020,2020-05-07 19:00:00+00:00,8.72579875
11021,2020-05-07 20:00:00+00:00,6.4399842
11022,2020-05-07 21:00:00+00:00,5.343222275
11023,2020-05-07 22:00:00+00:00,4.09572275
11024,2020-05-07 23:00:00+00:00,2.761627375
11025,2020-05-08 00:00:00+00:00,2.20739555
11026,2020-05-08 01:00:00+00:00,2.4158676
11027,2020-05-08 02:00:00+00:00,2.71594185
11028,2020-05-08 03:00:00+00:00,4.746100225
11029,2020-05-08 04:00:00+00:00,10.079651
11030,2020-05-08 05:00:00+00:00,8.61401575
11031,2020-05-08 06:00:00+00:00,10.9102445
11032,2020-05-08 07:00:00+00:00,12.233048
11033,2020-05-08 08:00:00+00:00,10.48788625
11034,2020-05-08 09:00:00+00:00,11.83122725
11035,2020-05-08 10:00:00+00:00,14.39631625
11036,2020-05-08 11:00:00+00:00,15.0610185
11037,2020-05-08 12:00:00+00:00,15.67445625
11038,2020-05-08 13:00:00+00:00,16.1711
11039,2020-05-08 14:00:00+00:00,15.797606125
11040,2020-05-08 15:00:00+00:00,16.0874975
11041,2020-05-08 16:00:00+00:00,15.8652555
11042,2020-05-08 17:00:00+00:00,15.14384225
11043,2020-05-08 18:00:00+00:00,13.65570675
11044,2020-05-08 19:00:00+00:00,10.691614
11045,2020-05-08 20:00:00+00:00,8.527960625
11046,2020-05-08 21:00:00+00:00,6.4873946
11047,2020-05-08 22:00:00+00:00,5.143493575
11048,2020-05-08 23:00:00+00:00,3.9007592
11049,2020-05-09 00:00:00+00:00,3.183091
11050,2020-05-09 01:00:00+00:00,2.2557284
11051,2020-05-09 02:00:00+00:00,1.8801696
11052,2020-05-09 03:00:00+00:00,3.1055127
11053,2020-05-09 04:00:00+00:00,6.878176475
11054,2020-05-09 05:00:00+00:00,9.81626075
11055,2020-05-09 06:00:00+00:00,9.25356025
11056,2020-05-09 07:00:00+00:00,10.350656625
11057,2020-05-09 08:00:00+00:00,12.373207125
11058,2020-05-09 09:00:00+00:00,13.8423065
11059,2020-05-09 10:00:00+00:00,14.582909
11060,2020-05-09 11:00:00+00:00,14.81154525
11061,2020-05-09 12:00:00+00:00,14.9316105
11062,2020-05-09 13:00:00+00:00,15.441756
11063,2020-05-09 14:00:00+00:00,16.60451725
11064,2020-05-09 15:00:00+00:00,16.87969725
11065,2020-05-09 16:00:00+00:00,15.420459
11066,2020-05-09 17:00:00+00:00,14.1733755
11067,2020-05-09 18:00:00+00:00,12.3550195
11068,2020-05-09 19:00:00+00:00,9.592197
11069,2020-05-09 20:00:00+00:00,7.853956875
11070,2020-05-09 21:00:00+00:00,6.69347445
11071,2020-05-09 22:00:00+00:00,5.695627475
11072,2020-05-09 23:00:00+00:00,4.6330605
11073,2020-05-10 00:00:00+00:00,4.04663845
11074,2020-05-10 01:00:00+00:00,3.6910478
11075,2020-05-10 02:00:00+00:00,3.80740455
11076,2020-05-10 03:00:00+00:00,4.9657041
11077,2020-05-10 04:00:00+00:00,6.1166924
11078,2020-05-10 05:00:00+00:00,8.436679475
11079,2020-05-10 06:00:00+00:00,9.859143625
11080,2020-05-10 07:00:00+00:00,9.6192305
11081,2020-05-10 08:00:00+00:00,10.02640825
11082,2020-05-10 09:00:00+00:00,10.338769625
11083,2020-05-10 10:00:00+00:00,11.64550425
11084,2020-05-10 11:00:00+00:00,13.10217375
11085,2020-05-10 12:00:00+00:00,13.06241775
11086,2020-05-10 13:00:00+00:00,11.9354365
11087,2020-05-10 14:00:00+00:00,11.37362825
11088,2020-05-10 15:00:00+00:00,8.752507525
11089,2020-05-10 16:00:00+00:00,6.103823775
11090,2020-05-10 17:00:00+00:00,3.235038275
11091,2020-05-10 18:00:00+00:00,2.227995275
11092,2020-05-10 19:00:00+00:00,2.101820175
11093,2020-05-10 20:00:00+00:00,2.3414388
11094,2020-05-10 21:00:00+00:00,2.1617689
11095,2020-05-10 22:00:00+00:00,1.80215475
11096,2020-05-10 23:00:00+00:00,1.7202429
11097,2020-05-11 00:00:00+00:00,1.820360225
11098,2020-05-11 01:00:00+00:00,1.6680956
11099,2020-05-11 02:00:00+00:00,1.153535
11100,2020-05-11 03:00:00+00:00,0.6777963125
11101,2020-05-11 04:00:00+00:00,4.3696512
11102,2020-05-11 05:00:00+00:00,3.427617175
11103,2020-05-11 06:00:00+00:00,2.871038075
11104,2020-05-11 07:00:00+00:00,4.034999975
11105,2020-05-11 08:00:00+00:00,5.44476695
11106,2020-05-11 09:00:00+00:00,6.6534771
11107,2020-05-11 10:00:00+00:00,7.6168522
11108,2020-05-11 11:00:00+00:00,8.80315875
11109,2020-05-11 12:00:00+00:00,9.622152
11110,2020-05-11 13:00:00+00:00,9.7048685
11111,2020-05-11 14:00:00+00:00,9.971747
11112,2020-05-11 15:00:00+00:00,9.2058075
11113,2020-05-11 16:00:00+00:00,8.65297075
11114,2020-05-11 17:00:00+00:00,6.1271877
11115,2020-05-11 18:00:00+00:00,5.47090825
11116,2020-05-11 19:00:00+00:00,4.4427749
11117,2020-05-11 20:00:00+00:00,2.72061245
11118,2020-05-11 21:00:00+00:00,1.4594795625
11119,2020-05-11 22:00:00+00:00,0.097940326
11120,2020-05-11 23:00:00+00:00,-0.909317575
11121,2020-05-12 00:00:00+00:00,-1.479053575
11122,2020-05-12 01:00:00+00:00,-1.9301169
11123,2020-05-12 02:00:00+00:00,-2.374665075
11124,2020-05-12 03:00:00+00:00,0.22898879
11125,2020-05-12 04:00:00+00:00,9.316327325
11126,2020-05-12 05:00:00+00:00,8.697083
11127,2020-05-12 06:00:00+00:00,7.83400485
11128,2020-05-12 07:00:00+00:00,8.975891125
11129,2020-05-12 08:00:00+00:00,10.57537825
11130,2020-05-12 09:00:00+00:00,11.1723705
11131,2020-05-12 10:00:00+00:00,11.832212
11132,2020-05-12 11:00:00+00:00,10.859328375
11133,2020-05-12 12:00:00+00:00,11.7682045
11134,2020-05-12 13:00:00+00:00,10.64654475
11135,2020-05-12 14:00:00+00:00,7.8109444
11136,2020-05-12 15:00:00+00:00,7.73398675
11137,2020-05-12 16:00:00+00:00,3.970174675
11138,2020-05-12 17:00:00+00:00,4.31775675
11139,2020-05-12 18:00:00+00:00,4.0657323
11140,2020-05-12 19:00:00+00:00,3.531490375
11141,2020-05-12 20:00:00+00:00,2.788797225
11142,2020-05-12 21:00:00+00:00,2.06816315
11143,2020-05-12 22:00:00+00:00,2.01487335
11144,2020-05-12 23:00:00+00:00,1.44044195
11145,2020-05-13 00:00:00+00:00,0.5820018275
11146,2020-05-13 01:00:00+00:00,0.7418361175
11147,2020-05-13 02:00:00+00:00,0.697649775
11148,2020-05-13 03:00:00+00:00,0.8086836375
11149,2020-05-13 04:00:00+00:00,0.5181592625
11150,2020-05-13 05:00:00+00:00,0.6557149425
11151,2020-05-13 06:00:00+00:00,0.6809145525
11152,2020-05-13 07:00:00+00:00,1.10814878
11153,2020-05-13 08:00:00+00:00,3.185634125
11154,2020-05-13 09:00:00+00:00,4.8299658
11155,2020-05-13 10:00:00+00:00,6.996461875
11156,2020-05-13 11:00:00+00:00,8.182183525
11157,2020-05-13 12:00:00+00:00,9.57596575
11158,2020-05-13 13:00:00+00:00,9.809454
11159,2020-05-13 14:00:00+00:00,9.83458325
11160,2020-05-13 15:00:00+00:00,9.928455
11161,2020-05-13 16:00:00+00:00,10.28794875
11162,2020-05-13 17:00:00+00:00,8.69331825
11163,2020-05-13 18:00:00+00:00,7.81836575
11164,2020-05-13 19:00:00+00:00,5.9342444
11165,2020-05-13 20:00:00+00:00,2.899620625
11166,2020-05-13 21:00:00+00:00,1.09726185
11167,2020-05-13 22:00:00+00:00,0.0410772125
11168,2020-05-13 23:00:00+00:00,-0.8409743
11169,2020-05-14 00:00:00+00:00,-1.388793225
11170,2020-05-14 01:00:00+00:00,-1.759250275
11171,2020-05-14 02:00:00+00:00,-2.13773665
11172,2020-05-14 03:00:00+00:00,-1.5353166
11173,2020-05-14 04:00:00+00:00,0.872717735
11174,2020-05-14 05:00:00+00:00,3.684667875
11175,2020-05-14 06:00:00+00:00,5.154298675
11176,2020-05-14 07:00:00+00:00,7.225074725
11177,2020-05-14 08:00:00+00:00,3.78555485
11178,2020-05-14 09:00:00+00:00,5.673887375
11179,2020-05-14 10:00:00+00:00,7.438957875
11180,2020-05-14 11:00:00+00:00,7.094774875
11181,2020-05-14 12:00:00+00:00,6.02641755
11182,2020-05-14 13:00:00+00:00,7.243655775
11183,2020-05-14 14:00:00+00:00,8.67612
11184,2020-05-14 15:00:00+00:00,8.7377595
11185,2020-05-14 16:00:00+00:00,9.228016875
11186,2020-05-14 17:00:00+00:00,9.20131375
11187,2020-05-14 18:00:00+00:00,8.08334315
11188,2020-05-14 19:00:00+00:00,6.217370825
11189,2020-05-14 20:00:00+00:00,5.1742005
11190,2020-05-14 21:00:00+00:00,5.461774075
11191,2020-05-14 22:00:00+00:00,5.4445563
11192,2020-05-14 23:00:00+00:00,2.783731175
11193,2020-05-15 00:00:00+00:00,0.60902642
11194,2020-05-15 01:00:00+00:00,-0.7241362325
11195,2020-05-15 02:00:00+00:00,-0.8696227
11196,2020-05-15 03:00:00+00:00,3.5578180575
11197,2020-05-15 04:00:00+00:00,7.4483489
11198,2020-05-15 05:00:00+00:00,7.51444025
11199,2020-05-15 06:00:00+00:00,9.31088275
11200,2020-05-15 07:00:00+00:00,9.79098125
