id,ts,temp4
6204,2019-09-18 16:00:00+00:00,12.9603979
6205,2019-09-18 17:00:00+00:00,10.064949175
6206,2019-09-18 18:00:00+00:00,7.514053675
6207,2019-09-18 19:00:00+00:00,7.85976112
6208,2019-09-18 20:00:00+00:00,6.2872731
6209,2019-09-18 21:00:00+00:00,4.969143345
6210,2019-09-18 22:00:00+00:00,4.204039715
6211,2019-09-18 23:00:00+00:00,5.0285928275
6212,2019-09-19 00:00:00+00:00,5.64578116
6213,2019-09-19 01:00:00+00:00,5.488601165
6214,2019-09-19 02:00:00+00:00,5.95514709
6215,2019-09-19 03:00:00+00:00,6.5069755325
6216,2019-09-19 04:00:00+00:00,5.812747415
6217,2019-09-19 05:00:00+00:00,5.58448419
6218,2019-09-19 06:00:00+00:00,6.9446567625
6219,2019-09-19 07:00:00+00:00,8.43126
6220,2019-09-19 08:00:00+00:00,9.3917935
6221,2019-09-19 09:00:00+00:00,10.337773125
6222,2019-09-19 10:00:00+00:00,11.270192625
6223,2019-09-19 11:00:00+00:00,12.12158335
6224,2019-09-19 12:00:00+00:00,12.596517075
6225,2019-09-19 13:00:00+00:00,12.95347975
6226,2019-09-19 14:00:00+00:00,13.001586225
6227,2019-09-19 15:00:00+00:00,12.818716775
6228,2019-09-19 16:00:00+00:00,10.826504175
6229,2019-09-19 17:00:00+00:00,8.29696725
6230,2019-09-19 18:00:00+00:00,6.4100361825
6231,2019-09-19 19:00:00+00:00,5.3019625525
6232,2019-09-19 20:00:00+00:00,4.60392212
6233,2019-09-19 21:00:00+00:00,4.55023286
6234,2019-09-19 22:00:00+00:00,4.0898239625
6235,2019-09-19 23:00:00+00:00,4.4306330475
6236,2019-09-20 00:00:00+00:00,4.9866217475
6237,2019-09-20 01:00:00+00:00,4.9199515
6238,2019-09-20 02:00:00+00:00,4.1519207275
6239,2019-09-20 03:00:00+00:00,4.109258155
6240,2019-09-20 04:00:00+00:00,4.1291611125
6241,2019-09-20 05:00:00+00:00,4.3123506225
6242,2019-09-20 06:00:00+00:00,5.4324502125
6243,2019-09-20 07:00:00+00:00,7.05931505
6244,2019-09-20 08:00:00+00:00,8.83451575
6245,2019-09-20 09:00:00+00:00,10.332046
6246,2019-09-20 10:00:00+00:00,11.77576375
6247,2019-09-20 11:00:00+00:00,12.922996525
6248,2019-09-20 12:00:00+00:00,12.939317725
6249,2019-09-20 13:00:00+00:00,12.66294305
6250,2019-09-20 14:00:00+00:00,12.494849225
6251,2019-09-20 15:00:00+00:00,12.3571267
6252,2019-09-20 16:00:00+00:00,12.333065125
6253,2019-09-20 17:00:00+00:00,12.0857296
6254,2019-09-20 18:00:00+00:00,11.7174916
6255,2019-09-20 19:00:00+00:00,11.76598325
6256,2019-09-20 20:00:00+00:00,12.209661875
6257,2019-09-20 21:00:00+00:00,12.388354775
6258,2019-09-20 22:00:00+00:00,12.10895825
6259,2019-09-20 23:00:00+00:00,11.910034175
6260,2019-09-21 00:00:00+00:00,11.75044275
6261,2019-09-21 01:00:00+00:00,11.310877
6262,2019-09-21 02:00:00+00:00,10.5663047428571
6263,2019-09-21 03:00:00+00:00,9.65528248333333
6264,2019-09-21 04:00:00+00:00,8.73595583333334
6265,2019-09-21 05:00:00+00:00,7.90888663714286
6266,2019-09-21 06:00:00+00:00,9.6946185
6267,2019-09-21 07:00:00+00:00,12.7261035375
6268,2019-09-21 08:00:00+00:00,15.6340027
6269,2019-09-21 09:00:00+00:00,17.0503833285714
6270,2019-09-21 10:00:00+00:00,17.9437538833333
6271,2019-09-21 11:00:00+00:00,18.8068609875
6272,2019-09-21 12:00:00+00:00,19.35474396
6273,2019-09-21 13:00:00+00:00,20.20907335
6274,2019-09-21 14:00:00+00:00,20.4778387
6275,2019-09-21 15:00:00+00:00,20.232511025
6276,2019-09-21 16:00:00+00:00,18.88142156
6277,2019-09-21 17:00:00+00:00,15.45045968
6278,2019-09-21 18:00:00+00:00,12.7039778166667
6279,2019-09-21 19:00:00+00:00,11.6933830333333
6280,2019-09-21 20:00:00+00:00,11.0319783571429
6281,2019-09-21 21:00:00+00:00,10.3657801333333
6282,2019-09-21 22:00:00+00:00,8.49516677714286
6283,2019-09-21 23:00:00+00:00,7.59023992571429
6284,2019-09-22 00:00:00+00:00,7.16331907166667
6285,2019-09-22 01:00:00+00:00,6.08185052666667
6286,2019-09-22 02:00:00+00:00,6.032433195
6287,2019-09-22 03:00:00+00:00,8.83642342857143
6288,2019-09-22 04:00:00+00:00,8.68983
6289,2019-09-22 05:00:00+00:00,8.760308
6290,2019-09-22 06:00:00+00:00,9.90346265
6291,2019-09-22 07:00:00+00:00,10.82241075
6292,2019-09-22 08:00:00+00:00,11.2031083714286
6293,2019-09-22 09:00:00+00:00,11.0369941428571
6294,2019-09-22 10:00:00+00:00,10.1186751
6295,2019-09-22 11:00:00+00:00,10.112421
6296,2019-09-22 12:00:00+00:00,10.7221344333333
6297,2019-09-22 13:00:00+00:00,11.28093984
6298,2019-09-22 14:00:00+00:00,11.7424592166667
6299,2019-09-22 15:00:00+00:00,11.35426978
6300,2019-09-22 16:00:00+00:00,10.4017853
6301,2019-09-22 17:00:00+00:00,9.61395037
6302,2019-09-22 18:00:00+00:00,8.21986573166667
6303,2019-09-22 19:00:00+00:00,7.452381448
6304,2019-09-22 20:00:00+00:00,7.10039492
6305,2019-09-22 21:00:00+00:00,5.7351149975
6306,2019-09-22 22:00:00+00:00,5.1448103225
6307,2019-09-22 23:00:00+00:00,3.84875507714286
6308,2019-09-23 00:00:00+00:00,2.63136875714286
6309,2019-09-23 01:00:00+00:00,2.08842501
6310,2019-09-23 02:00:00+00:00,1.7026397
6311,2019-09-23 03:00:00+00:00,1.6727567625
6312,2019-09-23 04:00:00+00:00,1.24819808571429
6313,2019-09-23 05:00:00+00:00,1.69872270833333
6314,2019-09-23 06:00:00+00:00,4.02433943875
6315,2019-09-23 07:00:00+00:00,6.69414753142857
6316,2019-09-23 08:00:00+00:00,8.38838308333333
6317,2019-09-23 09:00:00+00:00,10.78535786
6318,2019-09-23 10:00:00+00:00,11.6877054571429
6319,2019-09-23 11:00:00+00:00,12.512903225
6320,2019-09-23 12:00:00+00:00,12.6408343
6321,2019-09-23 13:00:00+00:00,13.3906232285714
6322,2019-09-23 14:00:00+00:00,13.57418904
6323,2019-09-23 15:00:00+00:00,13.4249514
6324,2019-09-23 16:00:00+00:00,12.2313245428571
6325,2019-09-23 17:00:00+00:00,12.0201483
6326,2019-09-23 18:00:00+00:00,11.59476644
6327,2019-09-23 19:00:00+00:00,11.0796688
6328,2019-09-23 20:00:00+00:00,10.704057925
6329,2019-09-23 21:00:00+00:00,10.4019115666667
6330,2019-09-23 22:00:00+00:00,10.10459918
6331,2019-09-23 23:00:00+00:00,9.606266298
6332,2019-09-24 00:00:00+00:00,9.41734525
6333,2019-09-24 01:00:00+00:00,9.16430925
6334,2019-09-24 02:00:00+00:00,8.9728965
6335,2019-09-24 03:00:00+00:00,8.801051
6336,2019-09-24 04:00:00+00:00,8.17907675
6337,2019-09-24 05:00:00+00:00,7.370418295
6338,2019-09-24 06:00:00+00:00,8.7851778725
6339,2019-09-24 07:00:00+00:00,10.405278475
6340,2019-09-24 08:00:00+00:00,11.46404625
6341,2019-09-24 09:00:00+00:00,12.3429575
6342,2019-09-24 10:00:00+00:00,12.87804795
6343,2019-09-24 11:00:00+00:00,13.670171725
6344,2019-09-24 12:00:00+00:00,14.009471175
6345,2019-09-24 13:00:00+00:00,14.09912155
6346,2019-09-24 14:00:00+00:00,14.346903075
6347,2019-09-24 15:00:00+00:00,13.156674625
6348,2019-09-24 16:00:00+00:00,10.986026775
6349,2019-09-24 17:00:00+00:00,8.8796071225
6350,2019-09-24 18:00:00+00:00,7.66298838
6351,2019-09-24 19:00:00+00:00,7.015980855
6352,2019-09-24 20:00:00+00:00,6.969003685
6353,2019-09-24 21:00:00+00:00,7.3700644925
6354,2019-09-24 22:00:00+00:00,7.42391277
6355,2019-09-24 23:00:00+00:00,6.4916033975
6356,2019-09-25 00:00:00+00:00,5.557917985
6357,2019-09-25 01:00:00+00:00,5.3930491775
6358,2019-09-25 02:00:00+00:00,4.62737403
6359,2019-09-25 03:00:00+00:00,3.855669215
6360,2019-09-25 04:00:00+00:00,2.9648476275
6361,2019-09-25 05:00:00+00:00,3.0632036325
6362,2019-09-25 06:00:00+00:00,4.97748318
6363,2019-09-25 07:00:00+00:00,9.2778258
6364,2019-09-25 08:00:00+00:00,11.616181125
6365,2019-09-25 09:00:00+00:00,12.914934625
6366,2019-09-25 10:00:00+00:00,13.6595006
6367,2019-09-25 11:00:00+00:00,13.338623775
6368,2019-09-25 12:00:00+00:00,14.067600675
6369,2019-09-25 13:00:00+00:00,14.19119025
6370,2019-09-25 14:00:00+00:00,12.9900775
6371,2019-09-25 15:00:00+00:00,12.51437475
6372,2019-09-25 16:00:00+00:00,12.14381125
6373,2019-09-25 17:00:00+00:00,11.65352195
6374,2019-09-25 18:00:00+00:00,11.27785135
6375,2019-09-25 19:00:00+00:00,10.9855795
6376,2019-09-25 20:00:00+00:00,10.713213675
6377,2019-09-25 21:00:00+00:00,10.577000525
6378,2019-09-25 22:00:00+00:00,10.4389136
6379,2019-09-25 23:00:00+00:00,10.291943775
6380,2019-09-26 00:00:00+00:00,10.10199805
6381,2019-09-26 01:00:00+00:00,9.920687125
6382,2019-09-26 02:00:00+00:00,9.71773875
6383,2019-09-26 03:00:00+00:00,8.6650973725
6384,2019-09-26 04:00:00+00:00,8.4605615
6385,2019-09-26 05:00:00+00:00,8.33474175
6386,2019-09-26 06:00:00+00:00,8.260011
6387,2019-09-26 07:00:00+00:00,10.151718175
6388,2019-09-26 08:00:00+00:00,12.068831225
6389,2019-09-26 09:00:00+00:00,13.228069175
6390,2019-09-26 10:00:00+00:00,13.824919825
6391,2019-09-26 11:00:00+00:00,14.4926257
6392,2019-09-26 12:00:00+00:00,15.1783774
6393,2019-09-26 13:00:00+00:00,15.202694425
6394,2019-09-26 14:00:00+00:00,14.748982525
6395,2019-09-26 15:00:00+00:00,14.43103645
6396,2019-09-26 16:00:00+00:00,13.0853013
6397,2019-09-26 17:00:00+00:00,11.284785325
6398,2019-09-26 18:00:00+00:00,10.064697125
6399,2019-09-26 19:00:00+00:00,9.124198
6400,2019-09-26 20:00:00+00:00,7.9275321375
6401,2019-09-26 21:00:00+00:00,6.3664783025
6402,2019-09-26 22:00:00+00:00,5.1526347875
6403,2019-09-26 23:00:00+00:00,3.9963279425
6404,2019-09-27 00:00:00+00:00,3.62959951
6405,2019-09-27 01:00:00+00:00,2.9553293075
6406,2019-09-27 02:00:00+00:00,3.96602759
6407,2019-09-27 03:00:00+00:00,4.7785967425
6408,2019-09-27 04:00:00+00:00,4.7574616675
6409,2019-09-27 05:00:00+00:00,4.5193634725
6410,2019-09-27 06:00:00+00:00,6.0039148425
6411,2019-09-27 07:00:00+00:00,8.1630640025
6412,2019-09-27 08:00:00+00:00,10.690876225
6413,2019-09-27 09:00:00+00:00,12.135221
6414,2019-09-27 10:00:00+00:00,12.926300975
6415,2019-09-27 11:00:00+00:00,13.52375245
6416,2019-09-27 12:00:00+00:00,13.787916675
6417,2019-09-27 13:00:00+00:00,13.8550048
6418,2019-09-27 14:00:00+00:00,13.85187585
6419,2019-09-27 15:00:00+00:00,13.750444875
6420,2019-09-27 16:00:00+00:00,13.1861104
6421,2019-09-27 17:00:00+00:00,12.402157375
6422,2019-09-27 18:00:00+00:00,11.703638325
6423,2019-09-27 19:00:00+00:00,11.63815255
6424,2019-09-27 20:00:00+00:00,11.70990385
6425,2019-09-27 21:00:00+00:00,12.05060625
6426,2019-09-27 22:00:00+00:00,12.4236231
6427,2019-09-27 23:00:00+00:00,12.24506675
6428,2019-09-28 00:00:00+00:00,12.329442025
6429,2019-09-28 01:00:00+00:00,12.529547975
6430,2019-09-28 02:00:00+00:00,13.008144925
6431,2019-09-28 03:00:00+00:00,13.3032503
6432,2019-09-28 04:00:00+00:00,13.249872925
6433,2019-09-28 05:00:00+00:00,13.062988775
6434,2019-09-28 06:00:00+00:00,13.073018475
6435,2019-09-28 07:00:00+00:00,13.34363435
6436,2019-09-28 08:00:00+00:00,13.82259115
6437,2019-09-28 09:00:00+00:00,14.0765803
6438,2019-09-28 10:00:00+00:00,14.26176245
6439,2019-09-28 11:00:00+00:00,14.1339863
6440,2019-09-28 12:00:00+00:00,13.965162625
6441,2019-09-28 13:00:00+00:00,13.748463625
6442,2019-09-28 14:00:00+00:00,13.2986362
6443,2019-09-28 15:00:00+00:00,12.8553792
6444,2019-09-28 16:00:00+00:00,13.1543772
6445,2019-09-28 17:00:00+00:00,12.85053875
6446,2019-09-28 18:00:00+00:00,12.493353375
6447,2019-09-28 19:00:00+00:00,12.414851825
6448,2019-09-28 20:00:00+00:00,12.523622425
6449,2019-09-28 21:00:00+00:00,12.419955725
6450,2019-09-28 22:00:00+00:00,12.396522025
6451,2019-09-28 23:00:00+00:00,12.20198995
6452,2019-09-29 00:00:00+00:00,12.338940375
6453,2019-09-29 01:00:00+00:00,12.324736125
6454,2019-09-29 02:00:00+00:00,12.44487525
6455,2019-09-29 03:00:00+00:00,12.248985775
6456,2019-09-29 04:00:00+00:00,12.161435775
6457,2019-09-29 05:00:00+00:00,11.991967975
6458,2019-09-29 06:00:00+00:00,12.27701355
6459,2019-09-29 07:00:00+00:00,12.4619477
6460,2019-09-29 08:00:00+00:00,12.5014841
6461,2019-09-29 09:00:00+00:00,12.4837103
6462,2019-09-29 10:00:00+00:00,12.927122825
6463,2019-09-29 11:00:00+00:00,13.350416225
6464,2019-09-29 12:00:00+00:00,13.56552815
6465,2019-09-29 13:00:00+00:00,13.352424425
6466,2019-09-29 14:00:00+00:00,13.5616629
6467,2019-09-29 15:00:00+00:00,13.15827845
6468,2019-09-29 16:00:00+00:00,13.08722305
6469,2019-09-29 17:00:00+00:00,12.79822945
6470,2019-09-29 18:00:00+00:00,11.937220025
6471,2019-09-29 19:00:00+00:00,11.533498275
6472,2019-09-29 20:00:00+00:00,11.64822615
6473,2019-09-29 21:00:00+00:00,11.8680129
6474,2019-09-29 22:00:00+00:00,11.652809525
6475,2019-09-29 23:00:00+00:00,11.8454213
6476,2019-09-30 00:00:00+00:00,11.67269945
6477,2019-09-30 01:00:00+00:00,11.24456575
6478,2019-09-30 02:00:00+00:00,11.041288375
6479,2019-09-30 03:00:00+00:00,10.9817648
6480,2019-09-30 04:00:00+00:00,10.971889
6481,2019-09-30 05:00:00+00:00,10.963285725
6482,2019-09-30 06:00:00+00:00,10.92831
6483,2019-09-30 07:00:00+00:00,11.1734426
6484,2019-09-30 08:00:00+00:00,11.412959825
6485,2019-09-30 09:00:00+00:00,10.882324
6486,2019-09-30 10:00:00+00:00,10.816569525
6487,2019-09-30 11:00:00+00:00,11.2078216
6488,2019-09-30 12:00:00+00:00,12.0743339
6489,2019-09-30 13:00:00+00:00,12.786908625
6490,2019-09-30 14:00:00+00:00,12.858469975
6491,2019-09-30 15:00:00+00:00,11.685137525
6492,2019-09-30 16:00:00+00:00,8.674947925
6493,2019-09-30 17:00:00+00:00,6.72819537
6494,2019-09-30 18:00:00+00:00,5.9209834225
6495,2019-09-30 19:00:00+00:00,5.6162458475
6496,2019-09-30 20:00:00+00:00,5.50124975
6497,2019-09-30 21:00:00+00:00,5.87207567
6498,2019-09-30 22:00:00+00:00,5.1767902325
6499,2019-09-30 23:00:00+00:00,4.25743175
6500,2019-10-01 00:00:00+00:00,3.4643942325
6501,2019-10-01 01:00:00+00:00,3.357860565
6502,2019-10-01 02:00:00+00:00,3.2756797
6503,2019-10-01 03:00:00+00:00,3.70751624
6504,2019-10-01 04:00:00+00:00,3.741936005
6505,2019-10-01 05:00:00+00:00,4.1261726625
6506,2019-10-01 06:00:00+00:00,4.143899035
6507,2019-10-01 07:00:00+00:00,5.068454735
6508,2019-10-01 08:00:00+00:00,6.094462035
6509,2019-10-01 09:00:00+00:00,7.2768080725
6510,2019-10-01 10:00:00+00:00,8.3343775725
6511,2019-10-01 11:00:00+00:00,9.41388625
6512,2019-10-01 12:00:00+00:00,9.96450015
6513,2019-10-01 13:00:00+00:00,10.5294249
6514,2019-10-01 14:00:00+00:00,10.90192675
6515,2019-10-01 15:00:00+00:00,10.748226625
6516,2019-10-01 16:00:00+00:00,9.940259425
6517,2019-10-01 17:00:00+00:00,9.45421325
6518,2019-10-01 18:00:00+00:00,8.5719125
6519,2019-10-01 19:00:00+00:00,7.7060197425
6520,2019-10-01 20:00:00+00:00,7.4328542975
6521,2019-10-01 21:00:00+00:00,6.47929287
6522,2019-10-01 22:00:00+00:00,5.0177622825
6523,2019-10-01 23:00:00+00:00,3.7916034325
6524,2019-10-02 00:00:00+00:00,3.24646459
6525,2019-10-02 01:00:00+00:00,2.76851642
6526,2019-10-02 02:00:00+00:00,3.20328833
6527,2019-10-02 03:00:00+00:00,3.2785357225
6528,2019-10-02 04:00:00+00:00,2.8871545175
6529,2019-10-02 05:00:00+00:00,3.24544704
6530,2019-10-02 06:00:00+00:00,4.0769034025
6531,2019-10-02 07:00:00+00:00,5.1989624725
6532,2019-10-02 08:00:00+00:00,6.274585105
6533,2019-10-02 09:00:00+00:00,8.37764462
6534,2019-10-02 10:00:00+00:00,9.43450025
6535,2019-10-02 11:00:00+00:00,9.28265
6536,2019-10-02 12:00:00+00:00,9.11646475
6537,2019-10-02 13:00:00+00:00,8.63907575
6538,2019-10-02 14:00:00+00:00,8.53127862
6539,2019-10-02 15:00:00+00:00,7.7555324125
6540,2019-10-02 16:00:00+00:00,7.5624935675
6541,2019-10-02 17:00:00+00:00,7.5388262675
6542,2019-10-02 18:00:00+00:00,7.2133413625
6543,2019-10-02 19:00:00+00:00,6.8502361825
6544,2019-10-02 20:00:00+00:00,6.541928
6545,2019-10-02 21:00:00+00:00,6.5
6546,2019-10-02 22:00:00+00:00,6.4214195
6547,2019-10-02 23:00:00+00:00,6.0009384625
6548,2019-10-03 00:00:00+00:00,5.48418796
6549,2019-10-03 01:00:00+00:00,5.0229493
6550,2019-10-03 02:00:00+00:00,4.771561145
6551,2019-10-03 03:00:00+00:00,4.5443955
6552,2019-10-03 04:00:00+00:00,4.4058306225
6553,2019-10-03 05:00:00+00:00,3.9892836825
6554,2019-10-03 06:00:00+00:00,4.5335699325
6555,2019-10-03 07:00:00+00:00,5.639217
6556,2019-10-03 08:00:00+00:00,6.684244085
6557,2019-10-03 09:00:00+00:00,7.3259529775
6558,2019-10-03 10:00:00+00:00,7.7035532475
6559,2019-10-03 11:00:00+00:00,7.8178852725
6560,2019-10-03 12:00:00+00:00,7.93506825
6561,2019-10-03 13:00:00+00:00,7.7750633275
6562,2019-10-03 14:00:00+00:00,7.53277663
6563,2019-10-03 15:00:00+00:00,7.3030078725
6564,2019-10-03 16:00:00+00:00,6.0661664425
6565,2019-10-03 17:00:00+00:00,4.8509306975
6566,2019-10-03 18:00:00+00:00,3.90741069
6567,2019-10-03 19:00:00+00:00,3.0324598625
6568,2019-10-03 20:00:00+00:00,2.55941838
6569,2019-10-03 21:00:00+00:00,2.3282503475
6570,2019-10-03 22:00:00+00:00,2.12510629
6571,2019-10-03 23:00:00+00:00,2.040301085
6572,2019-10-04 00:00:00+00:00,2.4063650375
6573,2019-10-04 01:00:00+00:00,2.9644432025
6574,2019-10-04 02:00:00+00:00,3.048421265
6575,2019-10-04 03:00:00+00:00,2.9116213775
6576,2019-10-04 04:00:00+00:00,2.12710519
6577,2019-10-04 05:00:00+00:00,1.8571758325
6578,2019-10-04 06:00:00+00:00,2.2796267075
6579,2019-10-04 07:00:00+00:00,3.6187171875
6580,2019-10-04 08:00:00+00:00,4.9798018725
6581,2019-10-04 09:00:00+00:00,6.06601359
6582,2019-10-04 10:00:00+00:00,6.43163126
6583,2019-10-04 11:00:00+00:00,6.40196967
6584,2019-10-04 12:00:00+00:00,6.29592627
6585,2019-10-04 13:00:00+00:00,6.4103873275
6586,2019-10-04 14:00:00+00:00,5.98876134
6587,2019-10-04 15:00:00+00:00,4.63799667
6588,2019-10-04 16:00:00+00:00,3.564421905
6589,2019-10-04 17:00:00+00:00,3.0659473025
6590,2019-10-04 18:00:00+00:00,2.305376815
6591,2019-10-04 19:00:00+00:00,1.880812675
6592,2019-10-04 20:00:00+00:00,1.2638863625
6593,2019-10-04 21:00:00+00:00,1.06695895125
6594,2019-10-04 22:00:00+00:00,0.49987828025
6595,2019-10-04 23:00:00+00:00,0.428434647
6596,2019-10-05 00:00:00+00:00,0.28461158325
6597,2019-10-05 01:00:00+00:00,0.017691863
6598,2019-10-05 02:00:00+00:00,-0.35741489025
6599,2019-10-05 03:00:00+00:00,-0.42256364175
6600,2019-10-05 04:00:00+00:00,-0.6740993275
6601,2019-10-05 05:00:00+00:00,-0.9727641125
6602,2019-10-05 06:00:00+00:00,-0.15456347895
6603,2019-10-05 07:00:00+00:00,1.179047284
6604,2019-10-05 08:00:00+00:00,2.9558774175
6605,2019-10-05 09:00:00+00:00,4.52116096
6606,2019-10-05 10:00:00+00:00,5.253799245
6607,2019-10-05 11:00:00+00:00,5.72204742
6608,2019-10-05 12:00:00+00:00,5.763125335
6609,2019-10-05 13:00:00+00:00,5.696258655
6610,2019-10-05 14:00:00+00:00,4.9072338475
6611,2019-10-05 15:00:00+00:00,4.2058985225
6612,2019-10-05 16:00:00+00:00,3.44819663
6613,2019-10-05 17:00:00+00:00,2.670908705
6614,2019-10-05 18:00:00+00:00,2.56989386
6615,2019-10-05 19:00:00+00:00,2.505462885
6616,2019-10-05 20:00:00+00:00,2.697149755
6617,2019-10-05 21:00:00+00:00,2.8683706225
6618,2019-10-05 22:00:00+00:00,2.6076798425
6619,2019-10-05 23:00:00+00:00,2.460439875
6620,2019-10-06 00:00:00+00:00,2.2209518125
6621,2019-10-06 01:00:00+00:00,2.06180641
6622,2019-10-06 02:00:00+00:00,2.0284303925
6623,2019-10-06 03:00:00+00:00,2.085060715
6624,2019-10-06 04:00:00+00:00,1.98380232
6625,2019-10-06 05:00:00+00:00,1.98927192
6626,2019-10-06 06:00:00+00:00,1.86603279
6627,2019-10-06 07:00:00+00:00,2.32927966
6628,2019-10-06 08:00:00+00:00,2.588762435
6629,2019-10-06 09:00:00+00:00,3.44159522
6630,2019-10-06 10:00:00+00:00,5.1539026425
6631,2019-10-06 11:00:00+00:00,6.185194225
6632,2019-10-06 12:00:00+00:00,6.642734885
6633,2019-10-06 13:00:00+00:00,6.81031575
6634,2019-10-06 14:00:00+00:00,6.6056173525
6635,2019-10-06 15:00:00+00:00,6.094686465
6636,2019-10-06 16:00:00+00:00,4.360290035
6637,2019-10-06 17:00:00+00:00,2.4336448
6638,2019-10-06 18:00:00+00:00,1.4272295225
6639,2019-10-06 19:00:00+00:00,0.6238370275
6640,2019-10-06 20:00:00+00:00,0.661761263
6641,2019-10-06 21:00:00+00:00,0.60430647075
6642,2019-10-06 22:00:00+00:00,0.253267168375
6643,2019-10-06 23:00:00+00:00,0.31193728
6644,2019-10-07 00:00:00+00:00,0.7602856965
6645,2019-10-07 01:00:00+00:00,0.9468822985
6646,2019-10-07 02:00:00+00:00,0.3833293655
6647,2019-10-07 03:00:00+00:00,0.275101703
6648,2019-10-07 04:00:00+00:00,0.339880256025
6649,2019-10-07 05:00:00+00:00,-0.27779844275
6650,2019-10-07 06:00:00+00:00,0.06148478675
6651,2019-10-07 07:00:00+00:00,1.5188446925
6652,2019-10-07 08:00:00+00:00,3.04626578
6653,2019-10-07 09:00:00+00:00,4.9610659775
6654,2019-10-07 10:00:00+00:00,6.580704975
6655,2019-10-07 11:00:00+00:00,7.7863460975
6656,2019-10-07 12:00:00+00:00,8.61501387
6657,2019-10-07 13:00:00+00:00,9.17113225
6658,2019-10-07 14:00:00+00:00,9.32579775
6659,2019-10-07 15:00:00+00:00,8.84359575
6660,2019-10-07 16:00:00+00:00,6.0361639475
6661,2019-10-07 17:00:00+00:00,3.367680835
6662,2019-10-07 18:00:00+00:00,1.9845577825
6663,2019-10-07 19:00:00+00:00,1.2810999875
6664,2019-10-07 20:00:00+00:00,0.575085605
6665,2019-10-07 21:00:00+00:00,-0.2433946468875
6666,2019-10-07 22:00:00+00:00,-0.1597167524
6667,2019-10-07 23:00:00+00:00,-0.43535947825
6668,2019-10-08 00:00:00+00:00,-1.062632085
6669,2019-10-08 01:00:00+00:00,-0.976380785
6670,2019-10-08 02:00:00+00:00,-1.1827263575
6671,2019-10-08 03:00:00+00:00,-1.2116661835
6672,2019-10-08 04:00:00+00:00,-1.18602711
6673,2019-10-08 05:00:00+00:00,-1.1323616625
6674,2019-10-08 06:00:00+00:00,-0.4228005265
6675,2019-10-08 07:00:00+00:00,-0.00780853025
6676,2019-10-08 08:00:00+00:00,1.57023073825
6677,2019-10-08 09:00:00+00:00,2.7035078425
6678,2019-10-08 10:00:00+00:00,4.63419652
6679,2019-10-08 11:00:00+00:00,5.960364205
6680,2019-10-08 12:00:00+00:00,6.1632057075
6681,2019-10-08 13:00:00+00:00,6.4437927125
6682,2019-10-08 14:00:00+00:00,6.54151375
6683,2019-10-08 15:00:00+00:00,6.4389248975
6684,2019-10-08 16:00:00+00:00,5.926727605
6685,2019-10-08 17:00:00+00:00,5.5164547425
6686,2019-10-08 18:00:00+00:00,5.1871648275
6687,2019-10-08 19:00:00+00:00,5.048725645
6688,2019-10-08 20:00:00+00:00,4.7086239375
6689,2019-10-08 21:00:00+00:00,4.59902651
6690,2019-10-08 22:00:00+00:00,4.4819805975
6691,2019-10-08 23:00:00+00:00,4.0368558625
6692,2019-10-09 00:00:00+00:00,4.069354775
6693,2019-10-09 01:00:00+00:00,4.19429075
6694,2019-10-09 02:00:00+00:00,4.2495576175
6695,2019-10-09 03:00:00+00:00,4.1838843525
6696,2019-10-09 04:00:00+00:00,4.2146064725
6697,2019-10-09 05:00:00+00:00,4.3140717125
6698,2019-10-09 06:00:00+00:00,4.5817309025
6699,2019-10-09 07:00:00+00:00,4.8885529775
6700,2019-10-09 08:00:00+00:00,5.27035728
6701,2019-10-09 09:00:00+00:00,5.7456622625
6702,2019-10-09 10:00:00+00:00,5.97312067
6703,2019-10-09 11:00:00+00:00,6.3511199575
6704,2019-10-09 12:00:00+00:00,6.714939235
6705,2019-10-09 13:00:00+00:00,6.9972108925
6706,2019-10-09 14:00:00+00:00,7.183210945
6707,2019-10-09 15:00:00+00:00,7.3071833375
6708,2019-10-09 16:00:00+00:00,7.0735911325
6709,2019-10-09 17:00:00+00:00,7.0366811925
6710,2019-10-09 18:00:00+00:00,6.978377725
6711,2019-10-09 19:00:00+00:00,6.91362875
6712,2019-10-09 20:00:00+00:00,6.92643949
6713,2019-10-09 21:00:00+00:00,6.7406585
6714,2019-10-09 22:00:00+00:00,6.95572958
6715,2019-10-09 23:00:00+00:00,7.20404943
6716,2019-10-10 00:00:00+00:00,7.21013125
6717,2019-10-10 01:00:00+00:00,7.2976484475
6718,2019-10-10 02:00:00+00:00,7.544195065
6719,2019-10-10 03:00:00+00:00,7.753352375
6720,2019-10-10 04:00:00+00:00,7.78141823
6721,2019-10-10 05:00:00+00:00,7.99932025
6722,2019-10-10 06:00:00+00:00,8.34517275
6723,2019-10-10 07:00:00+00:00,8.939898
6724,2019-10-10 08:00:00+00:00,9.21407825
6725,2019-10-10 09:00:00+00:00,9.49290275
6726,2019-10-10 10:00:00+00:00,10.312159125
6727,2019-10-10 11:00:00+00:00,11.09431935
6728,2019-10-10 12:00:00+00:00,11.06345605
6729,2019-10-10 13:00:00+00:00,11.19079955
6730,2019-10-10 14:00:00+00:00,11.310473475
6731,2019-10-10 15:00:00+00:00,11.168589525
6732,2019-10-10 16:00:00+00:00,10.750746
6733,2019-10-10 17:00:00+00:00,10.188567075
